2018-10-16T14:00:00, Open, 6588.56000000, Close, 6613.13000000, EmaShort, 6608.62446220, EmaLong, 6488.30792350, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 1000000.00000000, Port, 1000000.00000000
2018-10-20T15:00:00, Open, 6485.98000000, Close, 6477.10000000, EmaShort, 6479.68408445, EmaLong, 6487.65259774, Cross, +0, Pos, -138.43427756, NAV, -896652.65916866, Cash, 1901374.65237615, Port, 1004721.99320749
2018-10-20T16:00:00, Open, 6477.10000000, Close, 6483.82000000, EmaShort, 6480.32037915, EmaLong, 6487.52693880, Cross, +0, Pos, -138.43427756, NAV, -897582.93751384, Cash, 1901374.65237615, Port, 1003791.71486230
2018-10-20T17:00:00, Open, 6483.82000000, Close, 6480.91000000, EmaShort, 6480.41109005, EmaLong, 6487.30998999, Cross, +0, Pos, -138.43427756, NAV, -897180.09376615, Cash, 1901374.65237615, Port, 1004194.55861000
2018-10-20T18:00:00, Open, 6480.91000000, Close, 6466.90000000, EmaShort, 6478.33246081, EmaLong, 6486.64080999, Cross, +0, Pos, -138.43427756, NAV, -895240.62953757, Cash, 1901374.65237615, Port, 1006134.02283858
2018-10-20T19:00:00, Open, 6466.90000000, Close, 6474.54000000, EmaShort, 6477.74900530, EmaLong, 6486.24406212, Cross, +0, Pos, -138.43427756, NAV, -896298.26741811, Cash, 1901374.65237615, Port, 1005076.38495804
2018-10-20T20:00:00, Open, 6474.54000000, Close, 6475.50000000, EmaShort, 6477.40300449, EmaLong, 6485.89179779, Cross, +0, Pos, -138.43427756, NAV, -896431.16432456, Cash, 1901374.65237615, Port, 1004943.48805158
2018-10-20T21:00:00, Open, 6475.50000000, Close, 6471.60000000, EmaShort, 6476.51023457, EmaLong, 6485.42321425, Cross, +0, Pos, -138.43427756, NAV, -895891.27064209, Cash, 1901374.65237615, Port, 1005483.38173406
2018-10-20T22:00:00, Open, 6471.60000000, Close, 6481.01000000, EmaShort, 6477.20250617, EmaLong, 6485.27851871, Cross, +0, Pos, -138.43427756, NAV, -897193.93719391, Cash, 1901374.65237615, Port, 1004180.71518224
2018-10-20T23:00:00, Open, 6481.01000000, Close, 6473.58000000, EmaShort, 6476.64519753, EmaLong, 6484.89496071, Cross, +0, Pos, -138.43427756, NAV, -896165.37051165, Cash, 1901374.65237615, Port, 1005209.28186449
2018-10-21T00:00:00, Open, 6473.58000000, Close, 6489.19000000, EmaShort, 6478.57516714, EmaLong, 6485.03578167, Cross, +0, Pos, -138.43427756, NAV, -898326.32958433, Cash, 1901374.65237615, Port, 1003048.32279182
2018-10-21T01:00:00, Open, 6489.19000000, Close, 6480.69000000, EmaShort, 6478.90052604, EmaLong, 6484.89329703, Cross, +0, Pos, -138.43427756, NAV, -897149.63822509, Cash, 1901374.65237615, Port, 1004225.01415106
2018-10-21T02:00:00, Open, 6480.69000000, Close, 6508.32000000, EmaShort, 6483.42659896, EmaLong, 6485.66138565, Cross, +0, Pos, -138.43427756, NAV, -900974.57731401, Cash, 1901374.65237615, Port, 1000400.07506214
2018-10-21T03:00:00, Open, 6508.32000000, Close, 6511.71000000, EmaShort, 6487.77789143, EmaLong, 6486.51543858, Cross, +1, Pos, -138.43427756, NAV, -901443.86951493, Cash, 1901374.65237615, Port, 999930.78286122
2018-10-21T04:00:00, ORDER Accepted: BUY 414.65811907467644914504 @ 6521.97000000 = 2704387.81286146771162748337
2018-10-21T04:00:00, TRADE Closed: Profit Gross -69.22 Net -69.22
2018-10-21T04:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-21T04:00:00, Open, 6511.71000000, Close, 6521.97000000, EmaShort, 6493.03821582, EmaLong, 6487.67788322, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T05:00:00, Open, 6521.97000000, Close, 6506.02000000, EmaShort, 6495.03541339, EmaLong, 6488.27926410, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T06:00:00, Open, 6506.02000000, Close, 6505.09000000, EmaShort, 6496.58227287, EmaLong, 6488.83043577, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T07:00:00, Open, 6505.09000000, Close, 6521.63000000, EmaShort, 6500.43576935, EmaLong, 6489.90583131, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T08:00:00, Open, 6521.63000000, Close, 6518.06000000, EmaShort, 6503.14718945, EmaLong, 6490.82891881, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T09:00:00, Open, 6518.06000000, Close, 6515.34000000, EmaShort, 6505.02300646, EmaLong, 6491.63256082, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T10:00:00, Open, 6515.34000000, Close, 6525.96000000, EmaShort, 6508.24408239, EmaLong, 6492.75805063, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T11:00:00, Open, 6525.96000000, Close, 6553.73000000, EmaShort, 6515.24191587, EmaLong, 6494.75713093, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T12:00:00, Open, 6553.73000000, Close, 6543.58000000, EmaShort, 6519.60162112, EmaLong, 6496.35788074, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T13:00:00, Open, 6543.58000000, Close, 6545.37000000, EmaShort, 6523.56598710, EmaLong, 6497.96483547, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T14:00:00, Open, 6545.37000000, Close, 6555.81000000, EmaShort, 6528.52660447, EmaLong, 6499.86139824, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T15:00:00, Open, 6555.81000000, Close, 6542.26000000, EmaShort, 6530.63943455, EmaLong, 6501.25151633, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T16:00:00, Open, 6542.26000000, Close, 6522.63000000, EmaShort, 6529.40721385, EmaLong, 6501.95245022, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T17:00:00, Open, 6522.63000000, Close, 6532.84000000, EmaShort, 6529.93533480, EmaLong, 6502.96515677, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T18:00:00, Open, 6532.84000000, Close, 6512.64000000, EmaShort, 6527.27451406, EmaLong, 6503.28236475, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T19:00:00, Open, 6512.64000000, Close, 6534.47000000, EmaShort, 6528.38151190, EmaLong, 6504.30491017, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T20:00:00, Open, 6534.47000000, Close, 6514.37000000, EmaShort, 6526.22589468, EmaLong, 6504.63491311, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T21:00:00, Open, 6514.37000000, Close, 6527.89000000, EmaShort, 6526.48191088, EmaLong, 6505.39737498, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T22:00:00, Open, 6527.89000000, Close, 6519.89000000, EmaShort, 6525.46777075, EmaLong, 6505.87254301, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-21T23:00:00, Open, 6519.89000000, Close, 6520.73000000, EmaShort, 6524.73888294, EmaLong, 6506.35967275, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T00:00:00, Open, 6520.73000000, Close, 6482.35000000, EmaShort, 6518.21751633, EmaLong, 6505.57247036, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T01:00:00, Open, 6482.35000000, Close, 6474.21000000, EmaShort, 6511.44712921, EmaLong, 6504.54419264, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T02:00:00, Open, 6474.21000000, Close, 6502.42000000, EmaShort, 6510.05834010, EmaLong, 6504.47454698, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T03:00:00, Open, 6502.42000000, Close, 6497.00000000, EmaShort, 6508.04936470, EmaLong, 6504.22947987, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T04:00:00, Open, 6497.00000000, Close, 6495.36000000, EmaShort, 6506.09715474, EmaLong, 6503.93867725, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T05:00:00, Open, 6495.36000000, Close, 6501.23000000, EmaShort, 6505.34836171, EmaLong, 6503.84986816, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T06:00:00, Open, 6501.23000000, Close, 6492.90000000, EmaShort, 6503.43322914, EmaLong, 6503.49085609, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 999930.78286122, Port, 999930.78286122
2018-10-22T07:00:00, ORDER Accepted: SELL -138.36786946011255849953 @ 6503.95000000 = -899937.70457509905099868774
2018-10-22T07:00:00, ORDER Completed: SELL -138.36786946011255849953 @ 6492.90000000 = -898408.73961756483186036348 Pos -138.36786946 NAV -899937.70457510 Cash 1898339.52247879 Port 998401.81790369
2018-10-22T07:00:00, Open, 6492.90000000, Close, 6503.95000000, EmaShort, 6503.51273235, EmaLong, 6503.50590999, Cross, +1, Pos, -138.36786946, NAV, -899937.70457510, Cash, 1898339.52247879, Port, 998401.81790369
2018-10-22T08:00:00, ORDER Accepted: BUY 415.47330207263081547353 @ 6489.59000000 = 2696251.38639752427116036415
2018-10-22T08:00:00, TRADE Closed: Profit Gross -1528.96 Net -1528.96
2018-10-22T08:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-22T08:00:00, Open, 6503.95000000, Close, 6489.59000000, EmaShort, 6501.37077352, EmaLong, 6503.04965065, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 998401.81790369, Port, 998401.81790369
2018-10-22T09:00:00, ORDER Accepted: SELL -138.80765469207486262349 @ 6473.43000000 = -898561.63611331826541572809
2018-10-22T09:00:00, ORDER Completed: SELL -138.80765469207486262349 @ 6489.59000000 = -900804.76781314215622842312 Pos -138.80765469 NAV -898561.63611332 Cash 1899206.58571683 Port 1000644.94960351
2018-10-22T09:00:00, Open, 6489.59000000, Close, 6473.43000000, EmaShort, 6497.07219298, EmaLong, 6502.07851456, Cross, +0, Pos, -138.80765469, NAV, -898561.63611332, Cash, 1899206.58571683, Port, 1000644.94960351
2018-10-22T10:00:00, Open, 6473.43000000, Close, 6469.11000000, EmaShort, 6492.77031714, EmaLong, 6500.99757965, Cross, +0, Pos, -138.80765469, NAV, -897961.98704505, Cash, 1899206.58571683, Port, 1001244.59867178
2018-10-22T11:00:00, Open, 6469.11000000, Close, 6465.08000000, EmaShort, 6488.51026835, EmaLong, 6499.81995409, Cross, +0, Pos, -138.80765469, NAV, -897402.59219664, Cash, 1899206.58571683, Port, 1001803.99352019
2018-10-22T12:00:00, Open, 6465.08000000, Close, 6488.60000000, EmaShort, 6488.52407322, EmaLong, 6499.45208675, Cross, +0, Pos, -138.80765469, NAV, -900667.34823500, Cash, 1899206.58571683, Port, 998539.23748183
2018-10-22T13:00:00, Open, 6488.60000000, Close, 6515.88000000, EmaShort, 6492.73267734, EmaLong, 6499.99070685, Cross, +0, Pos, -138.80765469, NAV, -904454.02105500, Cash, 1899206.58571683, Port, 994752.56466183
2018-10-22T14:00:00, Open, 6515.88000000, Close, 6513.77000000, EmaShort, 6495.96918852, EmaLong, 6500.44248696, Cross, +0, Pos, -138.80765469, NAV, -904161.13690360, Cash, 1899206.58571683, Port, 995045.44881323
2018-10-22T15:00:00, Open, 6513.77000000, Close, 6499.30000000, EmaShort, 6496.48162105, EmaLong, 6500.40502837, Cross, +0, Pos, -138.80765469, NAV, -902152.59014020, Cash, 1899206.58571683, Port, 997053.99557663
2018-10-22T16:00:00, Open, 6499.30000000, Close, 6494.35000000, EmaShort, 6496.15367935, EmaLong, 6500.20650285, Cross, +0, Pos, -138.80765469, NAV, -901465.49224948, Cash, 1899206.58571683, Port, 997741.09346735
2018-10-22T17:00:00, Open, 6494.35000000, Close, 6483.43000000, EmaShort, 6494.19619022, EmaLong, 6499.65645357, Cross, +0, Pos, -138.80765469, NAV, -899949.71266024, Cash, 1899206.58571683, Port, 999256.87305659
2018-10-22T18:00:00, Open, 6483.43000000, Close, 6474.88000000, EmaShort, 6491.22446865, EmaLong, 6498.84411083, Cross, +0, Pos, -138.80765469, NAV, -898762.90721262, Cash, 1899206.58571683, Port, 1000443.67850421
2018-10-22T19:00:00, Open, 6474.88000000, Close, 6475.52000000, EmaShort, 6488.80839655, EmaLong, 6498.07938589, Cross, +0, Pos, -138.80765469, NAV, -898851.74411162, Cash, 1899206.58571683, Port, 1000354.84160520
2018-10-22T20:00:00, Open, 6475.52000000, Close, 6482.76000000, EmaShort, 6487.87787400, EmaLong, 6497.57711094, Cross, +0, Pos, -138.80765469, NAV, -899856.71153160, Cash, 1899206.58571683, Port, 999349.87418523
2018-10-22T21:00:00, Open, 6482.76000000, Close, 6488.76000000, EmaShort, 6488.01358569, EmaLong, 6497.28802534, Cross, +0, Pos, -138.80765469, NAV, -900689.55745975, Cash, 1899206.58571683, Port, 998517.02825708
2018-10-22T22:00:00, Open, 6488.76000000, Close, 6488.96000000, EmaShort, 6488.15918790, EmaLong, 6497.01497532, Cross, +0, Pos, -138.80765469, NAV, -900717.31899069, Cash, 1899206.58571683, Port, 998489.26672614
2018-10-22T23:00:00, Open, 6488.96000000, Close, 6491.23000000, EmaShort, 6488.63162053, EmaLong, 6496.82530400, Cross, +0, Pos, -138.80765469, NAV, -901032.41236684, Cash, 1899206.58571683, Port, 998174.17334999
2018-10-23T00:00:00, Open, 6491.23000000, Close, 6487.16000000, EmaShort, 6488.40521737, EmaLong, 6496.50840879, Cross, +0, Pos, -138.80765469, NAV, -900467.46521224, Cash, 1899206.58571683, Port, 998739.12050459
2018-10-23T01:00:00, Open, 6487.16000000, Close, 6474.04000000, EmaShort, 6486.19518393, EmaLong, 6495.77173965, Cross, +0, Pos, -138.80765469, NAV, -898646.30878268, Cash, 1899206.58571683, Port, 1000560.27693415
2018-10-23T02:00:00, Open, 6474.04000000, Close, 6487.43000000, EmaShort, 6486.38515563, EmaLong, 6495.49823999, Cross, +0, Pos, -138.80765469, NAV, -900504.94327901, Cash, 1899206.58571683, Port, 998701.64243782
2018-10-23T03:00:00, Open, 6487.43000000, Close, 6482.34000000, EmaShort, 6485.76282400, EmaLong, 6495.06682228, Cross, +0, Pos, -138.80765469, NAV, -899798.41231662, Cash, 1899206.58571683, Port, 999408.17340020
2018-10-23T04:00:00, Open, 6482.34000000, Close, 6476.21000000, EmaShort, 6484.29315877, EmaLong, 6494.44856582, Cross, +0, Pos, -138.80765469, NAV, -898947.52139336, Cash, 1899206.58571683, Port, 1000259.06432347
2018-10-23T05:00:00, Open, 6476.21000000, Close, 6477.34000000, EmaShort, 6483.22344203, EmaLong, 6493.88762923, Cross, +0, Pos, -138.80765469, NAV, -899104.37404316, Cash, 1899206.58571683, Port, 1000102.21167366
2018-10-23T06:00:00, Open, 6477.34000000, Close, 6474.49000000, EmaShort, 6481.87983557, EmaLong, 6493.25164139, Cross, +0, Pos, -138.80765469, NAV, -898708.77222729, Cash, 1899206.58571683, Port, 1000497.81348954
2018-10-23T07:00:00, Open, 6474.49000000, Close, 6482.55000000, EmaShort, 6481.98293779, EmaLong, 6492.90076790, Cross, +0, Pos, -138.80765469, NAV, -899827.56192411, Cash, 1899206.58571683, Port, 999379.02379272
2018-10-23T08:00:00, Open, 6482.55000000, Close, 6484.36000000, EmaShort, 6482.34863967, EmaLong, 6492.62074272, Cross, +0, Pos, -138.80765469, NAV, -900078.80377910, Cash, 1899206.58571683, Port, 999127.78193773
2018-10-23T09:00:00, Open, 6484.36000000, Close, 6468.79000000, EmaShort, 6480.26269510, EmaLong, 6491.83940690, Cross, +0, Pos, -138.80765469, NAV, -897917.56859555, Cash, 1899206.58571683, Port, 1001289.01712128
2018-10-23T10:00:00, Open, 6468.79000000, Close, 6460.26000000, EmaShort, 6477.18535739, EmaLong, 6490.80401651, Cross, +0, Pos, -138.80765469, NAV, -896733.53930102, Cash, 1899206.58571683, Port, 1002473.04641581
2018-10-23T11:00:00, Open, 6460.26000000, Close, 6461.78000000, EmaShort, 6474.81530241, EmaLong, 6489.85240941, Cross, +0, Pos, -138.80765469, NAV, -896944.52693616, Cash, 1899206.58571683, Port, 1002262.05878067
2018-10-23T12:00:00, Open, 6461.78000000, Close, 6451.67000000, EmaShort, 6471.25448665, EmaLong, 6488.60052713, Cross, +0, Pos, -138.80765469, NAV, -895541.18154722, Cash, 1899206.58571683, Port, 1003665.40416961
2018-10-23T13:00:00, Open, 6451.67000000, Close, 6465.57000000, EmaShort, 6470.37995025, EmaLong, 6487.84542788, Cross, +0, Pos, -138.80765469, NAV, -897470.60794744, Cash, 1899206.58571683, Port, 1001735.97776939
2018-10-23T14:00:00, Open, 6465.57000000, Close, 6476.14000000, EmaShort, 6471.26611175, EmaLong, 6487.46164336, Cross, +0, Pos, -138.80765469, NAV, -898937.80485753, Cash, 1899206.58571683, Port, 1000268.78085930
2018-10-23T15:00:00, Open, 6476.14000000, Close, 6469.63000000, EmaShort, 6471.01440225, EmaLong, 6486.87699932, Cross, +0, Pos, -138.80765469, NAV, -898034.16702549, Cash, 1899206.58571683, Port, 1001172.41869134
2018-10-23T16:00:00, Open, 6469.63000000, Close, 6469.43000000, EmaShort, 6470.77064806, EmaLong, 6486.30496655, Cross, +0, Pos, -138.80765469, NAV, -898006.40549455, Cash, 1899206.58571683, Port, 1001200.18022228
2018-10-23T17:00:00, Open, 6469.43000000, Close, 6458.69000000, EmaShort, 6468.91208682, EmaLong, 6485.39955781, Cross, +0, Pos, -138.80765469, NAV, -896515.61128316, Cash, 1899206.58571683, Port, 1002690.97443367
2018-10-23T18:00:00, Open, 6458.69000000, Close, 6467.50000000, EmaShort, 6468.69484269, EmaLong, 6484.81268706, Cross, +0, Pos, -138.80765469, NAV, -897738.50672099, Cash, 1899206.58571683, Port, 1001468.07899583
2018-10-23T19:00:00, Open, 6467.50000000, Close, 6471.86000000, EmaShort, 6469.18178997, EmaLong, 6484.38800880, Cross, +0, Pos, -138.80765469, NAV, -898343.70809545, Cash, 1899206.58571683, Port, 1000862.87762138
2018-10-23T20:00:00, Open, 6471.86000000, Close, 6486.31000000, EmaShort, 6471.81689920, EmaLong, 6484.45102490, Cross, +0, Pos, -138.80765469, NAV, -900349.47870575, Cash, 1899206.58571683, Port, 998857.10701108
2018-10-23T21:00:00, Open, 6486.31000000, Close, 6481.47000000, EmaShort, 6473.30199163, EmaLong, 6484.35328638, Cross, +0, Pos, -138.80765469, NAV, -899677.64965704, Cash, 1899206.58571683, Port, 999528.93605979
2018-10-23T22:00:00, Open, 6481.47000000, Close, 6477.78000000, EmaShort, 6473.99091600, EmaLong, 6484.13776880, Cross, +0, Pos, -138.80765469, NAV, -899165.44941123, Cash, 1899206.58571683, Port, 1000041.13630560
2018-10-23T23:00:00, Open, 6477.78000000, Close, 6463.26000000, EmaShort, 6472.34000584, EmaLong, 6483.45325179, Cross, +0, Pos, -138.80765469, NAV, -897149.96226510, Cash, 1899206.58571683, Port, 1002056.62345173
2018-10-24T00:00:00, Open, 6463.26000000, Close, 6475.74000000, EmaShort, 6472.86308187, EmaLong, 6483.20035829, Cross, +0, Pos, -138.80765469, NAV, -898882.28179566, Cash, 1899206.58571683, Port, 1000324.30392117
2018-10-24T01:00:00, Open, 6475.74000000, Close, 6486.19000000, EmaShort, 6474.91337697, EmaLong, 6483.29837933, Cross, +0, Pos, -138.80765469, NAV, -900332.82178719, Cash, 1899206.58571683, Port, 998873.76392964
2018-10-24T02:00:00, Open, 6486.19000000, Close, 6484.58000000, EmaShort, 6476.40054974, EmaLong, 6483.34039968, Cross, +0, Pos, -138.80765469, NAV, -900109.34146313, Cash, 1899206.58571683, Port, 999097.24425369
2018-10-24T03:00:00, Open, 6484.58000000, Close, 6483.62000000, EmaShort, 6477.51123440, EmaLong, 6483.34956690, Cross, +0, Pos, -138.80765469, NAV, -899976.08611463, Cash, 1899206.58571683, Port, 999230.49960220
2018-10-24T04:00:00, Open, 6483.62000000, Close, 6493.69000000, EmaShort, 6480.00027526, EmaLong, 6483.68859749, Cross, +0, Pos, -138.80765469, NAV, -901373.87919738, Cash, 1899206.58571683, Port, 997832.70651945
2018-10-24T05:00:00, Open, 6493.69000000, Close, 6505.41000000, EmaShort, 6483.90946368, EmaLong, 6484.40077462, Cross, +0, Pos, -138.80765469, NAV, -903000.70491037, Cash, 1899206.58571683, Port, 996205.88080646
2018-10-24T06:00:00, Open, 6505.41000000, Close, 6521.60000000, EmaShort, 6489.70800773, EmaLong, 6485.62042136, Cross, +1, Pos, -138.80765469, NAV, -905248.00083984, Cash, 1899206.58571683, Port, 993958.58487699
2018-10-24T07:00:00, ORDER Accepted: BUY 414.95744677431935087952 @ 6517.30000000 = 2704402.16786227142438292503
2018-10-24T07:00:00, TRADE Closed: Profit Gross -4443.23 Net -4443.23
2018-10-24T07:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-24T07:00:00, Open, 6521.60000000, Close, 6517.30000000, EmaShort, 6493.95292962, EmaLong, 6486.65909607, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 993958.58487699, Port, 993958.58487699
2018-10-24T08:00:00, Open, 6517.30000000, Close, 6503.00000000, EmaShort, 6495.34478660, EmaLong, 6487.19486341, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 993958.58487699, Port, 993958.58487699
2018-10-24T09:00:00, Open, 6503.00000000, Close, 6506.35000000, EmaShort, 6497.03789635, EmaLong, 6487.82290067, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 993958.58487699, Port, 993958.58487699
